10,2.616807023127785E-5,1.3399463552040008E-7
415,8.320760781481004E-4,0.00493948748515152
68,9.014147429024338E-5,6.544592311884611E-5
65,8.29425974884115E-5,3.316960203086622E-5
50,5.861129404526568E-5,2.3242613895852642E-5
46,5.476360589980605E-5,6.676738740587919E-6
86,9.464429521266192E-5,3.9731877320263464E-5
19,3.4750367949191736E-5,2.2034992371613056E-5
161,1.4946410421046445E-4,1.5431877926880858E-4
24,3.937113393047146E-5,8.599772039383014E-7
107,9.854629413738727E-5,1.4996545930130657E-4
33,5.024868095138372E-5,1.2507897594025032E-6
11,2.6540234373296656E-5,1.1740278068517164E-6
44,5.0512810098547414E-5,1.104946710203148E-5
6,2.6698509809184066E-5,5.735577060691806E-6
128,1.529348896493258E-4,7.399792017916148E-4
36,5.3377623134882894E-5,2.9690599161886846E-6
17,3.4650275752991325E-5,2.1304977000471415E-5
154,1.2430615776590554E-4,2.7013528411651864E-5
25,4.2834061600234574E-5,2.4475571568031615E-5
19,3.067392298878036E-5,3.062630551411583E-6
19,5.0934637578154434E-5,3.393964647569615E-5
56,7.998883467315396E-5,1.2657977396844652E-4
30,5.416958758167902E-5,1.3938293871850827E-5
384,4.339556611239947E-4,0.002309936864500795
60,5.9922340340194314E-5,9.118595422397215E-6
371,2.784026401863615E-4,1.518320444880648E-4
82,7.646745875663594E-5,1.8132367546937186E-5
81,1.0738587518718996E-4,6.806447815187862E-5
114,9.929008251557668E-5,2.903512633504424E-5
33,4.2380041240373344E-5,1.4861816781020957E-5
43,4.951560052818588E-5,1.8903783670744148E-5
23,4.705853095601368E-5,5.533192213693554E-5
60,6.930585425665007E-5,4.418549403676738E-5
22,3.7902525077319126E-5,2.5375600687434036E-6
69,6.92411760694629E-5,1.1759504172401624E-5
80,7.084509751031616E-5,3.599373261610124E-6
35,4.422296523754824E-5,8.028205000405745E-6
10,3.4204822214629E-5,2.8197829674087097E-5
154,1.611117319342285E-4,2.512848162812482E-4
125,1.1149377533481157E-4,7.861132961708296E-5
49,5.0824112185228805E-5,1.311992148817973E-6
54,7.048808989239966E-5,1.8250821114839947E-4
55,6.63270017720257E-5,3.71754640678032E-6
73,9.68973461351254E-5,8.242078498281295E-5
119,1.1637791560694267E-4,9.765892283734955E-5
26,4.882268236112593E-5,9.683212264127433E-6
5,2.14964707288961E-5,1.7034947133282627E-7
270,2.1914761016478238E-4,5.140541219740745E-4
333,3.668528160706748E-4,9.222941111690072E-4
12,3.4156613110578586E-5,7.1328548945225245E-6
87,1.1995629855684868E-4,7.360777089468672E-5
28,4.645267324897659E-5,1.5805888767525567E-5
82,8.689222870086977E-5,6.725519961401888E-5
181,1.676964591689249E-4,1.4120984184954537E-4
136,1.676102329338191E-4,2.494094905551776E-4
17,6.276955516957543E-5,1.0609839897654458E-4
31,3.7465896331430235E-5,1.234494784843686E-6
63,8.558649352708467E-5,2.5194382769286217E-5
112,1.2751217470783076E-4,1.4105387016283172E-4
185,1.551862534761663E-4,5.9259295512256534E-5
9,2.5401282393079843E-5,8.547085481121098E-7
86,1.128523073177293E-4,3.148620224541942E-5
14,2.9128450313100837E-5,1.511692262393891E-6
39,5.36216533965574E-5,8.084011481246584E-6
63,7.505738120133215E-5,6.370001139794192E-5
19,3.251812186871629E-5,9.22658073881448E-6
79,9.536244615772639E-5,1.1374065076885304E-5
617,5.111304244876716E-4,0.0027545706949229907
120,1.416260524526334E-4,1.0167414757607966E-4
25,4.149755168162979E-5,1.1537702057910389E-5
356,4.041582410166338E-4,0.0014071751773458375
82,9.1482372380834E-5,5.697012744499336E-5
27,4.081708465446692E-5,1.3879645653944012E-6
62,6.619290518109977E-5,3.3490309285702083E-5
70,7.418813197142271E-5,5.335816901000281E-5
29,3.836848633567206E-5,4.214076098734383E-6
114,1.0167435635000956E-4,1.8616145861372144E-5
13,3.6086825856944036E-5,1.0263987226532355E-5
77,1.0435577386162565E-4,2.619305562332947E-4
159,1.3565367163813376E-4,6.636883527329282E-5
17,3.848226095382795E-5,8.335846630526437E-8
174,1.614617627183216E-4,1.6583205988351336E-4
84,8.103443423358587E-5,4.905579515106934E-5
47,4.937492775711161E-5,4.2758696787668294E-6
83,8.400104580556889E-5,2.1591439239306592E-5
64,6.832894405689895E-5,4.0110682701791225E-5
101,1.3367299998102059E-4,7.496059285012433E-5
47,6.423872155326019E-5,7.0564503306409E-5
48,6.523676869735984E-5,1.5844262816289425E-5
17,3.9911053828812885E-5,9.447947160829596E-7
937,7.680059203727012E-4,0.0026978471803129696
54,7.294931313060784E-5,3.0281762071802944E-5
69,9.134296669519504E-5,1.5521043268533758E-5
139,1.1846392944783027E-4,4.533955728742339E-5
29,4.447548475069294E-5,2.8445498547004846E-6
579,4.597807295343521E-4,0.0010333762906573182
26,6.12917174342681E-5,5.4363357083472304E-6
11,2.510897536661786E-5,1.6018808742395574E-6
149,1.2280863833432975E-4,5.4270805957474005E-5
28,5.431380115746223E-5,1.0706261488392702E-5
88,1.0471924487697536E-4,8.496621461875593E-5
158,1.7541601543578288E-4,8.804960481245761E-5
86,7.667472881531148E-5,3.2356264308629494E-5
16,3.0938489899831105E-5,2.16180102625955E-6
3,1.8808666821621094E-5,1.1381360253016283E-6
32,4.8332460825350776E-5,1.5032817867647823E-5
59,8.234601703077863E-5,5.446236026300774E-5
67,8.462933418251247E-5,3.1265124536246E-5
7,2.290802588726723E-5,1.7265218904899672E-6
71,8.783864189977438E-5,3.9415335442591646E-5
30,4.6099628892539574E-5,5.404910987504285E-6
73,8.954833115551916E-5,2.4678505613354993E-5
76,9.180771555725463E-5,6.82591321391549E-5
348,2.733501156339423E-4,2.731119004222057E-4
46,5.477880032548531E-5,7.70671628693334E-6
13,2.7214393676709572E-5,8.45765454268736E-8
24,3.9074013322334425E-5,1.985206649058553E-5
10,2.6039284492761088E-5,6.73539788881553E-6
132,1.2734883388942884E-4,8.391286908905814E-5
3,1.8451781088742707E-5,3.6483235776949364E-8
121,1.0333168321599039E-4,2.0579018778932986E-5
87,8.816950050297625E-5,2.2917045721607934E-5
167,1.3386109430158283E-4,4.632281397430699E-5
854,6.760885767275577E-4,0.0017114946191101104
41,5.1063885892452693E-5,8.998972502825695E-6
31,4.557270272497225E-5,8.71070457146439E-6
14,3.1235211939160864E-5,3.3308950546848624E-6
49,6.392534923601167E-5,5.185931963975023E-5
44,5.2628652803914933E-5,1.3382362374550943E-6
64,7.121655485442692E-5,9.47316152034332E-5
233,1.8783420511484382E-4,1.685377359815432E-4
105,1.2204293238361028E-4,9.787333734104384E-5
147,1.5199229619949794E-4,3.3231698107400446E-4
37,5.908702053058964E-5,1.337075151792287E-4
183,2.178356463131531E-4,5.959531748615413E-4
13,2.9011241853626844E-5,4.312070294206288E-7
24,3.686403904897541E-5,1.6671669845750997E-5
30,6.268555247590564E-5,2.0928949901948373E-5
39,5.7298264758309656E-5,3.4042454301693436E-5
78,7.88193042843003E-5,4.6956013906973865E-6
7,2.1873664742302628E-5,9.184743650574563E-7
84,9.865822745435418E-5,1.0152443787714135E-4
19,3.677720344235071E-5,1.0090042601490661E-6
33,4.081019228274356E-5,5.390107057812374E-6
24,3.519340637669591E-5,5.418494912691277E-6
49,5.407286276667739E-5,8.921836997729561E-6
29,4.340989023197392E-5,3.7216421080422466E-6
24,4.1450234769774304E-5,2.213794251171513E-6
61,7.4434552559486E-5,4.439088829485255E-5
60,7.955426478528448E-5,4.5608101117871584E-5
696,5.757480152533398E-4,0.0014262228566479288
44,6.78730102135024E-5,1.764415560555651E-5
2,1.67888779111166E-5,0.0
60,6.833611970141883E-5,2.4602769072053782E-5
16,2.98139582022743E-5,1.4732008335843993E-6
86,7.819026208794559E-5,7.490261821669528E-6
149,1.4520311452385543E-4,6.812964700476213E-5
46,5.419429176551353E-5,3.331897805188293E-5
31,5.372368344891628E-5,4.507504889519499E-6
91,1.1229724340895692E-4,4.306915901753437E-5
58,7.539065771490827E-5,2.084975591680841E-5
196,2.0115873141893884E-4,2.276260521465308E-4
54,7.358923571531667E-5,4.922167465648521E-5
12,3.16641274338733E-5,3.4046811896476224E-6
288,2.2959328444277307E-4,4.969307313891127E-4
32,5.145020910902231E-5,1.9409286132912862E-5
72,6.87262782967706E-5,9.969160719941047E-6
32,5.730733654583043E-5,2.151101904685724E-5
160,1.3710450812535435E-4,5.783840923427591E-5
70,6.872666863616874E-5,1.1103872306612561E-5
245,1.9851107168229021E-4,2.51159211287121E-4
170,1.4887739942266872E-4,2.3663695633555182E-4
15,3.114658884386489E-5,1.8379342290458827E-6
374,2.952944159003195E-4,2.1507214939338635E-4
64,8.346769083054448E-5,6.67467359383314E-5
29,3.589871569483852E-5,1.218812630265763E-6
44,5.682016844423587E-5,1.929878446487321E-5
16,4.032416129156019E-5,4.108961781658214E-6
50,5.2465831640344304E-5,5.015117066028697E-6
28,3.930066475037021E-5,1.309810574178824E-5
43,5.6622866942535746E-5,5.45082438795142E-5
4,1.8904840474615463E-5,4.656098631405284E-9
35,4.8199144956442205E-5,4.314324386302662E-6
41,6.402460579563494E-5,1.547816174379805E-4
5,2.1882139560333218E-5,9.488500889088597E-8
81,9.410834184222228E-5,6.525098418654681E-5
31,4.604084122788031E-5,1.7118085091074287E-5
21,3.73723972885847E-5,1.5467784058957692E-5
96,1.1544554936885251E-4,1.0872458132359745E-4
40,5.0957404511606415E-5,1.3183395299127303E-5
30,4.72575239659194E-5,6.7972038929974E-6
129,1.1343939036792335E-4,8.506745714914763E-5
4,2.163056875355924E-5,3.6499564266455895E-8
36,4.769285661855455E-5,6.334089571277437E-6
107,1.0387057903935116E-4,5.938464355992599E-5
270,2.2230001770061613E-4,5.018256659767666E-4
17,3.300013961968944E-5,2.3287783426347513E-6
96,1.1187329428327995E-4,1.0374536042768408E-4
33,7.186570847128528E-5,3.478547316206249E-5
43,6.108639419776754E-5,3.0063907750035922E-5
15,3.452670746377634E-5,2.436042484622315E-5
32,6.815872359482026E-5,1.0487518175927935E-4
87,8.455242732230821E-5,4.3875463840913916E-5
264,2.3502673397019416E-4,4.2991487230459877E-4
64,6.296055476232886E-5,1.3909474251533725E-5
122,1.2971882511653954E-4,1.4729474016456434E-4
52,6.406517679298964E-5,6.7659996220716E-6
50,5.3113035980068606E-5,4.5135764075967906E-6
8,2.358773658467878E-5,1.229478650394312E-6
18,3.2846236278058225E-5,3.555230286841815E-6
28,4.5781736397374503E-5,8.308276780042593E-6
30,4.385132033329911E-5,1.469554876540442E-5
61,7.240903029181305E-5,1.0355660315373084E-4
37,6.280151946466712E-5,4.1547441706608E-5
50,6.03878819801057E-5,4.0328935183463835E-5
34,4.0867292647849517E-5,6.216104187087093E-6
20,3.69879608556043E-5,2.4715500189502743E-6
276,2.3922619140467438E-4,3.2452406240940585E-4
97,1.0015253796600613E-4,8.85597942587584E-6
64,8.076167771540096E-5,5.938223832334739E-5
73,6.844340573177043E-5,3.3361525756412687E-6
44,4.962347609381732E-5,1.6037644499309298E-5
152,1.28656486299441E-4,9.18152692228344E-5
99,9.693491578637148E-5,1.3744355119670105E-4
59,6.529074502481007E-5,5.694073732378381E-5
6,1.9810261068110142E-5,1.0298412830147477E-7
185,2.1487808361415146E-4,6.249807098345357E-4
172,1.5073653419447175E-4,2.9903221948554375E-4
11,2.953771823716528E-5,2.42269175575405E-6
329,2.6525386964124613E-4,2.6163520434422673E-4
251,2.468470513452659E-4,6.128022659392339E-4
13,3.1896146886530046E-5,3.132376856976804E-6
36,5.1376767529714485E-5,1.3356416773962303E-5
7,2.725283182270933E-5,8.107567729832801E-7
84,9.50206348088295E-5,1.2281585473011413E-4
295,3.233690381250421E-4,6.381386893776688E-4
30,5.6699036682184E-5,2.201315054870837E-6
36,4.523163357180468E-5,1.101259698429885E-5
92,1.1355027557905528E-4,1.3005806396952662E-4
7,2.2392026589655274E-5,8.398125589321862E-7
216,1.8718403480145747E-4,2.1925930391209842E-4
19,2.923830386977987E-5,2.5604221866801512E-6
90,1.0709297871541908E-4,6.549358286967611E-5
3,1.8251547711428588E-5,0.0
95,1.2776731153036684E-4,1.4555486797509257E-4
28,3.7893045382462035E-5,8.741282515659487E-6
192,2.181499586286763E-4,3.8601411671732483E-4
116,1.54439196489105E-4,8.850945052562195E-5
155,1.347862398184512E-4,1.2172656501500336E-4
64,6.91877095847834E-5,1.0128123718216675E-5
132,1.2337718581936796E-4,5.704061725921332E-5
219,2.044457007207207E-4,3.2497467968203576E-4
24,3.3939054744955464E-5,3.537742196049629E-7
51,5.27779872739004E-5,1.0802970634891742E-5
30,5.243206803264339E-5,6.194809069536972E-5
237,2.553184979022002E-4,3.6287413033773573E-4
52,6.643322154165315E-5,1.297612388265026E-4
132,1.4680972807312558E-4,1.9552476223959358E-4
169,1.3467851304752924E-4,1.7615312465551575E-5
43,5.421775668695727E-5,2.852354851631045E-5
48,7.093232953904992E-5,2.026733948375549E-5
23,3.869264166531694E-5,7.1468960803669214E-6
331,2.6875007202545136E-4,2.4437279757809794E-4
312,2.4152722457362633E-4,2.36671303262081E-4
50,5.465024030136016E-5,9.277628858711352E-6
168,1.356967997021592E-4,5.964588690440119E-5
19,3.076491869917418E-5,1.0476745584277417E-6
122,1.2085297249551764E-4,3.358691986510266E-4
90,9.361901325239864E-5,7.525563971215187E-5
265,3.1355344770994816E-4,8.88923964678267E-4
94,1.1822104132669229E-4,3.586121057478541E-5
8,2.245064913254362E-5,8.46112536887161E-8
19,3.485358712147114E-5,1.0318475608456156E-5
97,1.2036472170777118E-4,9.943318870841712E-5
41,5.074520640024604E-5,2.203702243056732E-5
444,3.528378711021998E-4,7.139362357092092E-4
53,6.837183508609916E-5,4.572722474777924E-5
48,5.770882963700294E-5,2.6897175385050728E-5
281,2.120511674335639E-4,8.454505021471888E-5
26,3.7993149254226254E-5,1.7443738556942626E-5
33,4.468934966115576E-5,2.0941190757117735E-6
107,9.898234162864015E-5,1.4825798889289728E-5
24,3.678311265022887E-5,4.205371481747734E-6
89,1.0122410130618972E-4,2.3551603756830764E-5
43,5.301748697546148E-5,3.966984216091443E-5
94,1.2274855384070642E-4,1.1326243393479638E-4
17,3.211084450385239E-5,8.734901438698509E-6
24,3.3376211684081986E-5,2.0369215817864554E-6
152,1.291345107592656E-4,1.221332432448929E-4
34,4.096339290876896E-5,2.241763745607897E-6
12,2.6595073014081345E-5,2.7636169775101207E-6
98,8.907743167844997E-5,3.788871552803525E-5
84,1.0272825933883625E-4,9.755934174778505E-5
307,3.490789096857678E-4,7.426669882099688E-4
49,6.689970937543316E-5,3.544138640558256E-5
43,5.964280562766703E-5,2.3152356665941245E-5
62,6.257043937010975E-5,2.399697165820832E-5
26,3.902246630412248E-5,6.086903234307028E-6
181,1.5185276611401872E-4,7.75704625679586E-5
95,9.261346118939797E-5,1.2349686661779975E-5
4,1.9248708609582435E-5,4.870334594517596E-7
149,1.3703159207103426E-4,1.1676288304958844E-4
154,1.6925481581652076E-4,2.4307010168989E-5
147,1.229904149174474E-4,8.00665054758694E-5
50,6.98848553679607E-5,2.346393585754271E-5
15,3.819801234540771E-5,8.653065566846286E-6
86,8.647339183361576E-5,6.591909397025214E-5
78,9.21019838069419E-5,2.4548840398927616E-5
36,6.406768797343596E-5,2.7077355182721788E-5
81,8.198729829766107E-5,2.030100935644819E-5
121,1.1795287657252203E-4,4.8115399734888686E-5
128,1.4262187416307293E-4,1.4002607526860766E-4
66,8.24524967093042E-5,6.597629407033605E-5
96,1.1232713959398292E-4,1.0550203025712769E-4
8,2.3873442773955314E-5,1.555488146726169E-7
59,7.294394971299407E-5,1.5866964539654984E-5
97,1.1154590605219145E-4,2.2226334825763497E-4
54,6.518265860949978E-5,6.482179961831145E-5
115,9.677094923049825E-5,1.4350116017567713E-5
15,2.6244631758716346E-5,4.0469293497223687E-7
143,1.3938019535443715E-4,1.944690508232104E-4
26,4.6127531204811774E-5,5.207022178248155E-5
385,3.3177949833187206E-4,7.020186726419787E-4
200,1.7078579518553746E-4,1.3713206243195814E-4
106,1.096457679826969E-4,2.8870291450718585E-4
15,3.3148496101566174E-5,6.853804206560966E-6
46,4.966486144822573E-5,1.7108785631280737E-5
261,2.0604899575717974E-4,1.2334783603022963E-4
86,9.760383681921739E-5,2.9563352232133205E-5
5,2.0826473951860417E-5,1.0982656565338079E-6
20,3.2239071546806735E-5,7.715384510257834E-7
110,1.0264196514189614E-4,1.2198492713412619E-4
1,1.6525954493132754E-5,0.0
55,5.912323203773596E-5,8.466422633228222E-6
85,9.190172224815909E-5,7.75019770144713E-5
40,5.224496862259954E-5,5.156033176839159E-6
5,1.9046280879459597E-5,6.76107993798909E-8
71,6.900623310396764E-5,1.9272424870062493E-5
539,5.591502865707014E-4,0.0041437198119450205
59,7.842578665207225E-5,1.6961448180592614E-4
250,2.0455758227464675E-4,9.095679295465314E-5
40,5.2971351414640976E-5,7.631436660042214E-6
92,9.37788511919082E-5,1.8035915795059293E-4
44,5.87669583017306E-5,2.6204956028370054E-5
35,4.258260862402681E-5,1.971974249740374E-6
50,5.2548939846029065E-5,2.6133773404598133E-6
78,8.015583932240375E-5,3.462971297273524E-6
63,8.173633219993767E-5,8.280882545055944E-5
16,2.9682762812101125E-5,1.3212915376406515E-5
301,3.195881560030488E-4,8.902471214493722E-4
50,8.375867519595299E-5,2.7142739514618635E-5
91,8.333046321404216E-5,5.70447046290562E-6
44,5.2437280619157664E-5,1.1489870202941045E-5
12,2.4294045418550175E-5,4.024953909319428E-7
144,1.1476357611368298E-4,1.3541209541252259E-5
177,1.6209950197208032E-4,8.810183081640621E-5
179,1.5619532126987944E-4,1.8261626387759865E-4
26,4.4289889100929994E-5,5.698500191441582E-6
113,1.1200908384830408E-4,2.596495818669876E-5
115,1.0389118023679595E-4,1.3671355245008392E-4
38,7.15545198801709E-5,1.9500791339237732E-5
49,6.381480535424684E-5,2.4227367965041663E-5
120,1.3675618727288088E-4,1.0364630360623381E-4
68,9.98380215979132E-5,3.518163117826446E-5
872,9.713730602115629E-4,0.017136901750797514
46,6.79276482327333E-5,1.6501482565447305E-5
517,4.323874701766027E-4,9.692149565224203E-4
42,5.010126097562538E-5,1.3361279549592038E-5
27,4.1878185417735955E-5,2.2882155086702837E-6
185,1.541347584560409E-4,8.756339186443816E-5
81,9.902134614261904E-5,2.898222540935202E-5
109,1.015139786529441E-4,3.110630318163191E-5
33,4.0663915163171495E-5,6.628115895274667E-7
61,7.595655260706134E-5,4.708853867523317E-5
83,9.297791521999018E-5,5.5993306282780514E-5
319,2.524717822474778E-4,1.5526120482625832E-4
196,2.0909535402987032E-4,2.407210509131253E-4
13,3.0155278779200677E-5,1.1200675381755813E-6
11,2.9229258522889813E-5,3.401701010444554E-6
26,4.281701429984292E-5,3.431413327928917E-6
12,2.866666360707735E-5,2.585958776690223E-7
4,1.9066700741938247E-5,1.3993290240632644E-7
19,3.524252247934305E-5,2.789132715052841E-5
23,3.7449516926664885E-5,7.673449198473302E-6
65,8.384650700773709E-5,1.1851058218434295E-4
39,5.654465992424024E-5,3.259745722230738E-5
42,4.618828509669717E-5,6.488301663559876E-6
575,6.235685810672717E-4,0.0016476408065476222
17,3.412704617907347E-5,4.7612384318607373E-7
47,6.280317737941378E-5,1.56046315316171E-5
502,3.872744360680712E-4,6.145635452347225E-4
147,1.7318680163330035E-4,1.3767386362067117E-4
65,7.51585027739245E-5,1.2213292529533848E-5
56,7.422488691095586E-5,1.0273157471835861E-4
202,1.5625190521043744E-4,3.509898832597354E-5
17,3.949403521308736E-5,2.3820563798432445E-5
46,5.6845686168524623E-5,8.893306048059138E-6
108,1.0872159933792385E-4,2.1102296030280976E-5
12,2.5064899035452525E-5,9.133007979444958E-7
119,1.645051334613852E-4,4.663221608166443E-4
7,3.9218273882232895E-5,2.092107021739502E-6
18,2.9817153553937516E-5,1.4440684862557278E-6
26,4.069314218362804E-5,1.331586797920595E-5
72,7.849338584193171E-5,8.45581691485073E-5
31,4.0225918563637156E-5,5.982212902067506E-6
80,8.910280500485415E-5,7.339668769026807E-5
5,1.9806374910555136E-5,1.8659405920605142E-8
15,3.756738199001857E-5,4.371191166091844E-6
42,6.529882480801264E-5,4.38153848849733E-6
28,3.733664718224068E-5,7.277463190906055E-6
3,2.3524166843747606E-5,0.0
269,2.2936003539745467E-4,2.671481475406445E-4
14,4.093502826778423E-5,1.7722398397416034E-5
65,6.13637613807257E-5,6.01630619971973E-6
43,5.083059922596585E-5,8.127723198209654E-5
70,9.146045285388137E-5,4.2602909610745364E-5
119,1.4123207006556233E-4,1.5074331520511784E-4
